TIME,GEN_BUS1,GEN_BUS2,GEN_BUS3
1.2999991178512573,0.99999544241291,1.0058101215399802,1.0
1.3099991083145142,1.0002910504699685,1.0058267544955015,1.0
1.319999098777771,1.0005990616627969,1.0058364938013256,1.0
1.3299990892410278,1.0009182346984744,1.0058398908004165,1.0
1.3399990797042847,1.0012472735252231,1.0058374321088195,1.0
1.3499990701675415,1.001584889832884,1.0058296034112573,1.0
1.3599990606307983,1.0019297765102237,1.0058168531395495,1.0
1.3699990510940552,1.0022804529871792,1.0057993168011308,1.0
1.379999041557312,1.0026335830334574,1.0057746968232095,1.0
1.3899990320205688,1.0029888469725847,1.005744677502662,1.0
1.3999990224838257,1.0033451924100518,1.0057098995894194,1.0
1.4099990129470825,1.0037016533315182,1.0056711342185736,1.0
1.4199990034103394,1.0040571792051196,1.0056290081702173,1.0
1.4299989938735962,1.0044108028523624,1.0055842488072813,1.0
1.439998984336853,1.004761541262269,1.0055375308729708,1.0
1.4499989748001099,1.0051084025762975,1.005489633884281,1.0
1.4599989652633667,1.0054504852741957,1.0054411171004176,1.0
1.4699989557266235,1.0057869041338563,1.0053927609696984,1.0
1.4799989461898804,1.0061167138628662,1.0053451950661838,1.0
1.4899989366531372,1.0064390553161502,1.0052991332486272,1.0
1.499998927116394,1.0067530232481658,1.0052551333792508,1.0
1.5099989175796509,1.0070560984313488,1.0052117821760476,1.0
1.5199989080429077,1.0073469672352076,1.0051689092069864,1.0
1.5299988985061646,1.0076248426921666,1.0051271999254823,1.0
1.5399988889694214,1.0078887362033129,1.0050870031118393,1.0
1.5499988794326782,1.0081377662718296,1.005048758815974,1.0
1.559998869895935,1.0083710569888353,1.0050128549337387,1.0
1.569998860359192,1.008587833493948,1.0049797310493886,1.0
1.5799988508224487,1.0087873684242368,1.0049498109146953,1.0
1.5899988412857056,1.0089690247550607,1.00492353271693,1.0
1.5999988317489624,1.0091322371736169,1.0049013225361705,1.0
1.6099988222122192,1.0092765297740698,1.0048835990019143,1.0
1.619998812675476,1.0094015169888735,1.0048707616515458,1.0
1.629998803138733,1.0095069063827395,1.0048631872050464,1.0
1.6399987936019897,1.0095925061032176,1.004861222114414,1.0
1.6499987840652466,1.009658221155405,1.0048651755787432,1.0
1.6599987745285034,1.0097040617838502,1.004875314887613,1.0
1.6699987649917603,1.0097301378846169,1.0048918621614575,1.0
1.679998755455017,1.0097366608679295,1.0049149845726788,1.0
1.689998745918274,1.0097239473834634,1.0049447966739535,1.0
1.6999987363815308,1.0096924062818289,1.004981352481991,1.0
1.7099987268447876,1.0096425516530871,1.0050246473401785,1.0
1.7199987173080444,1.0095749786123633,1.005074611864984,1.0
1.7299987077713013,1.0094903763383627,1.005131117068231,1.0
1.739998698234558,1.0093895131722093,1.0051939701661468,1.0
1.749998688697815,1.0092732347548008,1.0052629201672971,1.0
1.7599986791610718,1.0091424556449056,1.0053376569412649,1.0
1.7699986696243286,1.0089981527999043,1.005417815875262,1.0
1.7799986600875854,1.008841359987855,1.0055029797367752,1.0
1.7899986505508423,1.008673159405589,1.0055926851928234,1.0
1.7999986410140991,1.0084946732968092,1.0056864274665713,1.0
1.809998631477356,1.008307058364153,1.0057836617343128,1.0
1.8199986219406128,1.0081114964559674,1.0058838133700192,1.0
1.8299986124038696,1.0079091936349869,1.0059862830676138,1.0
1.8399986028671265,1.0077014579437673,1.0060905870050192,1.0
1.8499985933303833,1.0074893846176565,1.0061959107406437,1.0
1.8599985837936401,1.007274235598743,1.006301673129201,1.0
1.869998574256897,1.0070571945980191,1.006407200358808,1.0
1.8799985647201538,1.0068394728004932,1.006511873099953,1.0
1.8899985551834106,1.0066222297027707,1.0066150473430753,1.0
1.8999985456466675,1.0064066145569086,1.0067161144688725,1.0
1.9099985361099243,1.0061937356367707,1.0068144733086228,1.0
1.9199985265731812,1.0059846653603017,1.0069095543585718,1.0
1.929998517036438,1.0057804314419627,1.0070008132606745,1.0
1.9399985074996948,1.0055820122361183,1.0070877405814826,1.0
1.9499984979629517,1.0053903348743916,1.0071698604151607,1.0
1.9599984884262085,1.0052062668837607,1.0072467382997274,1.0
1.9699984788894653,1.0050306152552366,1.0073179793544114,1.0
1.9799984693527222,1.004864123184234,1.0073832301422954,1.0
1.989998459815979,1.0047074649482965,1.0074421833269298,1.0
1.9999984502792358,1.0045612463727593,1.007494575344026,1.0
2.0099985599517822,1.0044260011054575,1.0075401882641017,1.0
2.019998550415039,1.0043021887540817,1.0075788465328515,1.0
2.029998540878296,1.0041901939548552,1.0076104220934212,1.0
2.0399985313415527,1.004090329632163,1.0076348269358277,1.0
2.0499985218048096,1.004002831876278,1.0076520163565874,1.0
2.0599985122680664,1.0039278627373278,1.0076619838364422,1.0
2.0699985027313232,1.0038655120879412,1.007664761506021,1.0
2.07999849319458,1.0038157987874001,1.007660414557904,1.0
2.089998483657837,1.0037786702159792,1.0076490426436067,1.0
2.0999984741210938,1.0037540111225098,1.0076307728886604,1.0
2.1099984645843506,1.003741635242477,1.0076057608239353,1.0
2.1199984550476074,1.0037413008976728,1.0075741838663816,1.0
2.1299984455108643,1.0037527030799538,1.007536242250353,1.0
2.139998435974121,1.0037754853256047,1.0074921534396708,1.0
2.149998426437378,1.003809240180999,1.0074421493336558,1.0
2.1599984169006348,1.0038535089697689,1.0073864767327905,1.0
2.1699984073638916,1.0039077936671674,1.0073253898881376,1.0
2.1799983978271484,1.003971555735916,1.0072591523639858,1.0
2.1899983882904053,1.0040442170575261,1.0071880328468978,1.0
2.199998378753662,1.0041251704096794,1.0071123060770333,1.0
2.209998369216919,1.0042137778364122,1.0070322463288903,1.0
2.219998359680176,1.0043093799613416,1.006948129273951,1.0
2.2299983501434326,1.0044112927280366,1.0068602324463427,1.0
2.2399983406066895,1.0045188153162599,1.0067688301205635,1.0
2.2499983310699463,1.004631229210645,1.006674197036773,1.0
2.259998321533203,1.0047478070482612,1.006576603744179,1.0
2.26999831199646,1.004867810755968,1.0064763212576509,1.0
2.279998302459717,1.0049904957413673,1.0063736168667674,1.0
2.2899982929229736,1.0051151141524315,1.0062687564641237,1.0
2.2999982833862305,1.005240914877504,1.0061620050109923,1.0
2.3099982738494873,1.0053670955821872,1.0060534849762917,1.0
2.319998264312744,1.005492979194969,1.005943645723164,1.0
2.329998254776001,1.0056177964434028,1.0058326846919954,1.0
2.339998245239258,1.0057408418506384,1.0057209026999772,1.0
2.3499982357025146,1.005861375015229,1.0056085386313498,1.0
2.3599982261657715,1.0059787025675178,1.0054958779364824,1.0
2.3699982166290283,1.0060921255499125,1.0053831804543734,1.0
2.379998207092285,1.0062009724788368,1.0052707241848111,1.0
2.389998197555542,1.0063045900315046,1.005158780142665,1.0
2.399998188018799,1.0064023463055491,1.005047625862062,1.0
2.4099981784820557,1.0064936340786517,1.0049375370144844,1.0
2.4199981689453125,1.006577882450074,1.0048287925310433,1.0
2.4299981594085693,1.006654541939497,1.0047216699458659,1.0
2.439998149871826,1.0067230369895697,1.0046163043007255,1.0
2.449998140335083,1.0067829783074558,1.0045131566002965,1.0
2.45999813079834,1.0068338965065777,1.004412432666868,1.0
2.4699981212615967,1.0068754237145185,1.00431442912668,1.0
2.4799981117248535,1.0069071953184903,1.0042193764820695,1.0
2.4899981021881104,1.0069289216771722,1.0041275364346802,1.0
2.499998092651367,1.0069403508678079,1.00403913250193,1.0
2.509998083114624,1.0069412826560438,1.003954388666898,1.0
2.519998073577881,1.0069315694272518,1.0038735028356314,1.0
2.5299980640411377,1.0069111217744648,1.0037966575473547,1.0
2.5399980545043945,1.0068798982538283,1.003724012291059,1.0
2.5499980449676514,1.006837917957455,1.0036557037383318,1.0
2.559998035430908,1.0067852535285056,1.0035918436478823,1.0
2.569998025894165,1.006722032558173,1.0035325158387423,1.0
2.579998016357422,1.0066484375856817,1.0034777780529112,1.0
2.5899980068206787,1.0065647028386593,1.003427657065913,1.0
2.5999979972839355,1.006471028085798,1.003382008522749,1.0
2.6099979877471924,1.006367864087224,1.003340985160321,1.0
2.619997978210449,1.0062555558979511,1.0033044652082026,1.0
2.629997968673706,1.006134558469057,1.0032723827753216,1.0
2.639997959136963,1.0060053286142647,1.0032445956021547,1.0
2.6499979496002197,1.0058683888055384,1.003220965852961,1.0
2.6599979400634766,1.0057242843322456,1.0032013098243624,1.0
2.6699979305267334,1.0055736005306244,1.003185425652191,1.0
2.6799979209899902,1.0054169464856386,1.0031730839982629,1.0
2.689997911453247,1.0052549596875906,1.0031640357337892,1.0
2.699997901916504,1.0050882971845567,1.0031580114737153,1.0
2.7099978923797607,1.0049176337197423,1.0031547227408737,1.0
2.7199978828430176,1.0047436580061913,1.0031538677867502,1.0
2.7299978733062744,1.004567067604512,1.0031551318243146,1.0
2.7399978637695312,1.004388565197587,1.0031581898219883,1.0
2.749997854232788,1.0042088539339602,1.00316271209158,1.0
2.759997844696045,1.0040286369621754,1.0031683624256402,1.0
2.7699978351593018,1.003848608583212,1.0031748057808727,1.0
2.7799978256225586,1.0036694561131299,1.003181705949828,1.0
2.7899978160858154,1.003491849405691,1.003188733709976,1.0
2.7999978065490723,1.0033164448104799,1.0031955637969077,1.0
2.809997797012329,1.003143877023831,1.0032018814235926,1.0
2.819997787475586,1.002974757924676,1.0032073822803795,1.0
2.8299977779388428,1.002809673314914,1.0032117750961334,1.0
2.8399977684020996,1.0026490851305425,1.0032146451994777,1.0
2.8499977588653564,1.0024936420377344,1.0032159129623324,1.0
2.8599977493286133,1.0023437920026481,1.0032152829226106,1.0
2.86999773979187,1.0022000162862241,1.0032125583384186,1.0
2.879997730255127,1.0020627167541534,1.003207518486306,1.0
2.889997720718384,1.0019322846783325,1.0031999957282096,1.0
2.8999977111816406,1.0018090540543199,1.0031898259185255,1.0
2.9099977016448975,1.0016933281440288,1.0031768772751093,1.0
2.9199976921081543,1.001585360034369,1.00316103361547,1.0
2.929997682571411,1.001485366257839,1.0031422048341483,1.0
2.939997673034668,1.0013935178285465,1.0031203196849674,1.0
2.949997663497925,1.0013099419884384,1.0030953323002905,1.0
2.9599976539611816,1.001234725350514,1.003067214973271,1.0
2.9699976444244385,1.001167907495983,1.0030359621159732,1.0
2.9799976348876953,1.0011094948276877,1.0030015860684216,1.0
2.989997625350952,1.0010594446212053,1.0029641203582287,1.0
2.999997615814209,1.0010176791111007,1.0029236131813377,1.0
3.009997606277466,1.0009840809507295,1.0028801334556192,1.0
3.0199975967407227,1.000958495773375,1.002833761740476,1.0
3.0299975872039795,1.0009407352190465,1.0027845962904394,1.0
3.0399975776672363,1.0009304885170422,1.0027326082345098,1.0
3.049997568130493,1.00092761189444,1.0026781014166772,1.0
3.05999755859375,1.0009317791555077,1.0026211554650217,1.0
3.069997549057007,1.0009427025797777,1.002561941742897,1.0
3.0799975395202637,1.0009600265184417,1.0025005934294313,1.0
3.0899975299835205,1.000983399571851,1.0024372874759138,1.0
3.0999975204467773,1.0010124330874532,1.0023721866309643,1.0
3.109997510910034,1.001046726363711,1.0023054704070091,1.0
3.119997501373291,1.0010858601890504,1.0022373201791197,1.0
3.129997491836548,1.0011293973075226,1.0021679224446416,1.0
3.1399974822998047,1.0011768927797675,1.0020974681247026,1.0
3.1499974727630615,1.0012278027134016,1.002026006579399,1.0
3.1599974632263184,1.0012817708775401,1.0019539196509868,1.0
3.169997453689575,1.001338288653642,1.0018813522765413,1.0
3.179997444152832,1.0013969029532745,1.0018085300689563,1.0
3.189997434616089,1.0014571225037798,1.0017356376629323,1.0
3.1999974250793457,1.0015184810617939,1.0016628875164315,1.0
3.2099974155426025,1.0015805016737431,1.0015904781175777,1.0
3.2199974060058594,1.0016427194932476,1.00151861354243,1.0
3.229997396469116,1.001704579568468,1.0014473489718512,1.0
3.239997386932373,1.0017657516291365,1.001377071836032,1.0
3.24999737739563,1.0018257582560182,1.0013079289346933,1.0
3.2599973678588867,1.0018841930432245,1.0012401363346726,1.0
3.2699973583221436,1.0019406297942623,1.0011738722678274,1.0
3.2799973487854004,1.0019946810789406,1.0011093327775598,1.0
3.2899973392486572,1.0020459706429392,1.0010466985404491,1.0
3.299997329711914,1.0020941426046193,1.0009861510479823,1.0
3.309997320175171,1.0021387592423707,1.0009277154458687,1.0
3.3199973106384277,1.0021796454675496,1.000871743017342,1.0
3.3299973011016846,1.0022164804395288,1.000818345521111,1.0
3.3399972915649414,1.0022490196861327,1.000767687917687,1.0
3.3499972820281982,1.00227702409029,1.0007198991952464,1.0
3.359997272491455,1.0023002955131233,1.0006751146283932,1.0
3.369997262954712,1.0023186635226011,1.0006334492354654,1.0
3.3799972534179688,1.0023319865576923,1.0005950105842203,1.0
3.3899972438812256,1.0023401526268572,1.000559893087484,1.0
3.3999972343444824,1.002343084430322,1.0005281757912599,1.0
3.4099972248077393,1.002340617356822,1.0004997797077522,1.0
3.419997215270996,1.0023330016992986,1.0004750799271278,1.0
3.429997205734253,1.0023199554998428,1.0004537525237538,1.0
3.4399971961975098,1.0023017113562673,1.0004360378661659,1.0
3.4499971866607666,1.0022783037275076,1.0004218901740387,1.0
3.4599971771240234,1.0022498553153127,1.0004113123577554,1.0
3.4699971675872803,1.0022164958063513,1.0004042659129482,1.0
3.479997158050537,1.002178393304348,1.0004007113166153,1.0
3.489997148513794,1.0021357408259064,1.000400584860472,1.0
3.499997138977051,1.0020887576974928,1.0004038108163513,1.0
3.5099971294403076,1.0020376853644848,1.0004102962557226,1.0
3.5199971199035645,1.0019827911164612,1.0004199357936159,1.0
3.5299971103668213,1.0019243580754846,1.000432607368566,1.0
3.539997100830078,1.0018626922974363,1.0004481772193685,1.0
3.549997091293335,1.001798116019927,1.0004665008746088,1.0
3.559997081756592,1.0017309633549303,1.0004874190490227,1.0
3.5699970722198486,1.0016615856438875,1.000510765996296,1.0
3.5799970626831055,1.0015903434250504,1.0005363639793359,1.0
3.5899970531463623,1.0015176048036665,1.0005640292074531,1.0
3.599997043609619,1.001443745335564,1.0005935702938586,1.0
3.609997034072876,1.001369143021293,1.000624792301096,1.0
3.619997024536133,1.0012941806344315,1.0006574962171726,1.0
3.6299970149993896,1.001219239202328,1.0006914794212207,1.0
3.6399970054626465,1.001144694746472,1.0007265396416187,1.0
3.6499969959259033,1.0010709245689213,1.00076247373363,1.0
3.65999698638916,1.0009982987539843,1.0007990805315785,1.0
3.669996976852417,1.0009271735325456,1.0008361625368707,1.0
3.679996967315674,1.0008579025161453,1.0008735241135582,1.0
3.6899969577789307,1.0007908210973255,1.000910977483727,1.0
3.6999969482421875,1.000726365018636,1.0009484848123975,1.0
3.7099969387054443,1.0006645999383181,1.0009855492971838,1.0
3.719996929168701,1.0006060971063562,1.0010223687859252,1.0
3.729996919631958,1.0005509466282092,1.0010585468262434,1.0
3.739996910095215,1.0004994664341211,1.001094008446671,1.0
3.7499969005584717,1.00045185838826,1.001128580304794,1.0
3.7599968910217285,1.0004083598323632,1.0011621557641774,1.0
3.7699968814849854,1.0003691477468237,1.0011946082813665,1.0
3.779996871948242,1.0003343995776959,1.0012258389033377,1.0
3.789996862411499,1.0003042562748305,1.001255753566511,1.0
3.799996852874756,1.0002788449637592,1.0012842721771449,1.0
3.8099968433380127,1.0002582609013189,1.0013113277964294,1.0
3.8199968338012695,1.0002425777929602,1.0013368639629334,1.0
3.8299968242645264,1.000231847850955,1.0013608388835564,1.0
3.839996814727783,1.0002260967157781,1.0013832200784236,1.0
3.84999680519104,1.000225326512009,1.0014039896195754,1.0
3.859996795654297,1.0002295156591572,1.0014231367968023,1.0
3.8699967861175537,1.0002386224077782,1.0014406667323783,1.0
3.8799967765808105,1.000252676953096,1.001456736237742,1.0
3.8899967670440674,1.0002713727008086,1.0014710476389155,1.0
3.899996757507324,1.000294860190479,1.0014840053627267,1.0
3.909996747970581,1.0003228291752748,1.0014954037033021,1.0
3.919996738433838,1.00035520340316,1.0015053772367537,1.0
3.9299967288970947,1.0003917781286873,1.0015139401657507,1.0
3.9399967193603516,1.0004323961911723,1.0015211870195344,1.0
3.9499967098236084,1.0004768441722263,1.0015271765878424,1.0
3.9599967002868652,1.0005249153473414,1.0015319945523515,1.0
3.969996690750122,1.000576382910367,1.0015357235679403,1.0
3.979996681213379,1.0006310096359812,1.0015384539728984,1.0
3.9899966716766357,1.0006885452894494,1.0015402807621285,1.0
3.9999966621398926,1.0007487375987694,1.0015413032379001,1.0
4.0099968910217285,1.000811317411717,1.001541624078527,1.0
4.0199971199035645,1.0008760147029534,1.0015413474757224,1.0
4.0299973487854,1.0009425530442968,1.0015405823942274,1.0
4.039997577667236,1.0010106537956744,1.0015394374495372,1.0
4.049997806549072,1.001080033602193,1.0015380232362077,1.0
4.059998035430908,1.0011504100402817,1.0015364524442703,1.0
4.069998264312744,1.0012215006863698,1.001534835784696,1.0
4.07999849319458,1.0012930266093463,1.0015332862967625,1.0
4.089998722076416,1.0013647067826241,1.0015319146914408,1.0
4.099998950958252,1.0014362725196406,1.0015308310976252,1.0
4.109999179840088,1.0015074517577887,1.0015301440143958,1.0
4.119999408721924,1.0015779871027917,1.0015299600781873,1.0
4.12999963760376,1.0016476246528327,1.0015303827822208,1.0
4.139999866485596,1.0017162188887596,1.0015316605567932,1.0
4.150000095367432,1.0017833156744018,1.0015335608040914,1.0
4.160000324249268,1.001848952495493,1.0015365596627817,1.0
4.1700005531311035,1.0019127394771203,1.0015404905425385,1.0
4.1800007820129395,1.0019745472818613,1.0015455244574696,1.0
4.190001010894775,1.0020341551862657,1.0015516967978328,1.0
4.200001239776611,1.0020914182532579,1.0015591115225106,1.0
4.210001468658447,1.002146168379113,1.0015678207855672,1.0
4.220001697540283,1.002198274480179,1.0015778952511027,1.0
4.230001926422119,1.0022476112935692,1.001589386491105,1.0
4.240002155303955,1.0022940719500184,1.0016023460775614,1.0
4.250002384185791,1.0023375714663416,1.0016168139409274,1.0
4.260002613067627,1.00237803789787,1.0016328265191987,1.0
4.270002841949463,1.0024154181592166,1.0016504096565768,1.0
4.280003070831299,1.0024496752303094,1.0016695827944204,1.0
4.290003299713135,1.0024807904846966,1.0016903588548303,1.0
4.300003528594971,1.0025087618269026,1.001712740631774,1.0
4.310003757476807,1.0025336050894111,1.001736723119393,1.0
4.320003986358643,1.0025553535670042,1.0017622930463403,1.0
4.3300042152404785,1.0025740531273186,1.0017894313205034,1.0
4.3400044441223145,1.0025897689629346,1.001818107557483,1.0
4.35000467300415,1.0026026805862784,1.0018484314205125,1.0
4.360004901885986,1.0026127542369068,1.001880174037069,1.0
4.370005130767822,1.0026201400905848,1.001913337269798,1.0
4.380005359649658,1.0026249373331666,1.0019478412577882,1.0
4.390005588531494,1.0026272910181433,1.0019836348947138,1.0
4.40000581741333,1.002627340843901,1.002020635874942,1.0
4.410006046295166,1.0026252393145114,1.0020587721373886,1.0
4.420006275177002,1.0026211531367153,1.0020979556720704,1.0
4.430006504058838,1.0026152511127293,1.0021380980033427,1.0
4.440006732940674,1.002607713919133,1.0021791057661176,1.0
4.45000696182251,1.0025987264234573,1.0022208816371858,1.0
4.460007190704346,1.0025884774513543,1.00226332526654,1.0
4.470007419586182,1.0025771628133953,1.0023063330445439,1.0
4.480007648468018,1.0025649783201516,1.0023497988004237,1.0
4.4900078773498535,1.0025521223433316,1.0023936163634062,1.0
4.5000081062316895,1.002538794418797,1.002437676070258,1.0
4.510008335113525,1.0025251926854253,1.002481870353222,1.0
4.520008563995361,1.0025115124881268,1.0025260911788791,1.0
4.530008792877197,1.002498046029359,1.0025703734718263,1.0
4.540009021759033,1.0024848605971783,1.0026144292205572,1.0
4.550009250640869,1.0024721820373088,1.0026582104619592,1.0
4.560009479522705,1.002460168208927,1.0027015914674848,1.0
4.570009708404541,1.0024490074720234,1.0027444916777313,1.0
4.580009937286377,1.0024388544261456,1.002786804921925,1.0
4.590010166168213,1.0024298706557602,1.00282844575122,1.0
4.600010395050049,1.0024222019128501,1.0028693249914795,1.0
4.610010623931885,1.0024159860331565,1.002909361384809,1.0
4.620010852813721,1.0024113522376865,1.0029484778642654,1.0
4.630011081695557,1.0024084174074233,1.0029866038821638,1.0
4.640011310577393,1.002407285850495,1.0030236742459238,1.0
4.6500115394592285,1.002408052328974,1.0030596293509007,1.0
4.6600117683410645,1.0024107999633998,1.0030944147147238,1.0
4.6700119972229,1.0024155988357961,1.003127983538434,1.0
4.680012226104736,1.0024225041270256,1.0031602943781763,1.0
4.690012454986572,1.002431563101709,1.0031913127750158,1.0
4.700012683868408,1.002442805794999,1.00322100892663,1.0
4.710012912750244,1.0024562519975007,1.0032493621110916,1.0
4.72001314163208,1.002471909392625,1.003276355797425,1.0
4.730013370513916,1.0024897719267756,1.0033019785769284,1.0
4.740013599395752,1.0025098216719925,1.0033262269571424,1.0
4.750013828277588,1.0025320299901068,1.0033491030335426,1.0
4.760014057159424,1.0025564432144165,1.0033707560505718,1.0
4.77001428604126,1.0025828953366727,1.003391015343368,1.0
4.780014514923096,1.0026113637723029,1.0034099570475519,1.0
4.790014743804932,1.00264175189659,1.0034275772050023,1.0
4.800014972686768,1.0026739919558167,1.0034439228475094,1.0
4.8100152015686035,1.0027079805731773,1.0034590126015246,1.0
4.8200154304504395,1.0027436211239547,1.0034728890750557,1.0
4.830015659332275,1.0027807995211333,1.00348558742553,1.0
4.840015888214111,1.0028194012120366,1.0034971530549228,1.0
4.850016117095947,1.0028593027964234,1.0035076315980405,1.0
4.860016345977783,1.0029003720264882,1.0035170721821487,1.0
4.870016574859619,1.002942475490272,1.0035255276598036,1.0
4.880016803741455,1.0029854730237275,1.003533053677529,1.0
4.890017032623291,1.0030292202718556,1.003539705183357,1.0
4.900017261505127,1.0030735719483346,1.003545542480424,1.0
4.910017490386963,1.0031183783430606,1.003550625173375,1.0
4.920017719268799,1.003163489047438,1.0035550140310079,1.0
4.930017948150635,1.0032087536528707,1.003558772150427,1.0
4.940018177032471,1.0032540189567953,1.003561960766092,1.0
4.950018405914307,1.003299135249108,1.0035646443720907,1.0
4.960018634796143,1.0033439532853663,1.003566886531189,1.0
4.9700188636779785,1.0033883242867887,1.003568748012185,1.0
4.9800190925598145,1.0034321055281907,1.0035702914465219,1.0
4.99001932144165,1.0034751549828798,1.00357157853432,1.0
5.000019550323486,1.0035173357464373,1.0035726688802242,1.0
5.010019779205322,1.0035585155710578,1.00357362232171,1.0
5.020020008087158,1.0035985663998872,1.0035744945053011,1.0
5.030020236968994,1.0036373673938215,1.0035753436386585,1.0
5.04002046585083,1.0036748035345227,1.0035762202460319,1.0
5.050020694732666,1.0037107651587576,1.003577177412808,1.0
5.060020923614502,1.0037451528478414,1.0035782610066235,1.0
5.070021152496338,1.0037778730038553,1.0035795189905912,1.0
5.080021381378174,1.0038088401779532,1.0035809942055494,1.0
5.09002161026001,1.0038379784673452,1.0035827229730785,1.0
5.100021839141846,1.0038652180228382,1.0035847453400493,1.0
5.110022068023682,1.0038904990069568,1.0035870932042599,1.0
5.120022296905518,1.0039137732237577,1.0035897940397263,1.0
5.1300225257873535,1.0039349980652332,1.0035928767174482,1.0
5.1400227546691895,1.0039541418664157,1.0035963596310467,1.0
5.150022983551025,1.0039711822755635,1.0036002616398036,1.0
5.160023212432861,1.0039861062541604,1.0036045969463885,1.0
5.170023441314697,1.0039989105425775,1.0036093757953495,1.0
5.180023670196533,1.0040096011944115,1.0036146026104689,1.0
5.190023899078369,1.0040181907825172,1.0036202801857144,1.0
5.200024127960205,1.0040247039869428,1.0036264047957957,1.0
5.210024356842041,1.0040291748009622,1.0036329720169306,1.0
5.220024585723877,1.0040316409431398,1.0036399709060788,1.0
5.230024814605713,1.0040321527048945,1.0036473858635873,1.0
5.240025043487549,1.0040307668969035,1.0036552001256496,1.0
5.250025272369385,1.0040275477804244,1.003663392039016,1.0
5.260025501251221,1.0040225652046502,1.0036719378549606,1.0
5.270025730133057,1.004015896935016,1.003680806607008,1.0
5.280025959014893,1.0040076272562146,1.003689968958497,1.0
5.2900261878967285,1.0039978446438909,1.0036993902176619,1.0
5.3000264167785645,1.0039866431616247,1.0037090326659381,1.0
5.3100266456604,1.0039741205982864,1.0037188578862697,1.0
5.320026874542236,1.0039603798650205,1.0037288232706487,1.0
5.330027103424072,1.003945526201278,1.003738886443898,1.0
5.340027332305908,1.0039296676404774,1.0037490020040423,1.0
5.350027561187744,1.0039129159413278,1.003759123152122,1.0
5.36002779006958,1.0038953837938607,1.0037692019250244,1.0
5.370028018951416,1.003877182956785,1.0037791903596371,1.0
5.380028247833252,1.0038584263529629,1.0037890393286943,1.0
5.390028476715088,1.003839228535071,1.0037986994720995,1.0
5.400028705596924,1.003819701494649,1.0038081225939095,1.0
5.41002893447876,1.0037999546620995,1.0038172593340278,1.0
5.420029163360596,1.0037800997961313,1.003826061496511,1.0
5.430029392242432,1.0037602444645017,1.0038344818167388,1.0
5.440029621124268,1.0037404883187264,1.0038424755912274,1.0
5.4500298500061035,1.0037209349684417,1.003849997650832,1.0
5.4600300788879395,1.003701678942889,1.0038570053875446,1.0
5.470030307769775,1.0036828126758337,1.003863457357511,1.0
5.480030536651611,1.0036644258070737,1.003869314910844,1.0
5.490030765533447,1.003646600060165,1.003874541260302,1.0
5.500030994415283,1.0036294092424214,1.0038791024126112,1.0
5.510031223297119,1.0036129280924797,1.003882967401296,1.0
5.520031452178955,1.003597219241783,1.003886106191203,1.0
5.530031681060791,1.0035823446232826,1.0038884934037924,1.0
5.540031909942627,1.003568354062736,1.0038901064544916,1.0
5.550032138824463,1.003555295523256,1.0038909250870347,1.0
5.560032367706299,1.0035432076547295,1.0038909330032766,1.0
5.570032596588135,1.003532123286277,1.003890115302056,1.0
5.580032825469971,1.003522067796439,1.003888462902978,1.0
5.590033054351807,1.0035130605101585,1.0038859688211232,1.0
5.600033283233643,1.003505113068968,1.0038826290983707,1.0
5.6100335121154785,1.0034982308279723,1.0038784428033978,1.0
5.6200337409973145,1.0034924112260342,1.003873412264511,1.0
5.63003396987915,1.0034876486752182,1.0038675426039845,1.0
5.640034198760986,1.00348392711021,1.003860843135044,1.0
5.650034427642822,1.003481226740405,1.0038533243350685,1.0
5.660034656524658,1.003479520790279,1.0038450013380498,1.0
5.670034885406494,1.003478777129203,1.0038358906749636,1.0
5.68003511428833,1.0034789578057826,1.003826012602076,1.0
5.690035343170166,1.0034800178837031,1.003815388539806,1.0
5.700035572052002,1.0034819103311747,1.0038040434010327,1.0
5.710035800933838,1.0034845834597945,1.0037920041941106,1.0
5.720036029815674,1.0034879816230386,1.0037792993243784,1.0
5.73003625869751,1.0034920419566333,1.0037659611552954,1.0
5.740036487579346,1.0034967004321516,1.0037520206533372,1.0
5.750036716461182,1.0035018904600292,1.0037375129759312,1.0
5.760036945343018,1.0035075403284281,1.0037224737461656,1.0
5.7700371742248535,1.0035135787911713,1.0037069395184517,1.0
5.7800374031066895,1.003519931808114,1.0036909487098455,1.0
5.790037631988525,1.003526522545144,1.003674540668726,1.0
5.800037860870361,1.0035332748666406,1.0036577547434717,1.0
5.810038089752197,1.0035401117056608,1.0036406321451068,1.0
5.820038318634033,1.0035469548311085,1.0036232129205018,1.0
5.830038547515869,1.0035537269432098,1.003605536883697,1.0
5.840038776397705,1.0035603505093604,1.003587647806853,1.0
5.850039005279541,1.0035667496267706,1.0035695852711797,1.0
5.860039234161377,1.0035728514194489,1.0035513897892088,1.0
5.870039463043213,1.0035785804502666,1.0035331018734723,1.0
5.880039691925049,1.003583867335692,1.003514761570841,1.0
5.890039920806885,1.003588642925024,1.0034964072983712,1.0
5.900040149688721,1.0035928427241743,1.0034780777059495,1.0
5.910040378570557,1.003596403170377,1.0034598086494952,1.0
5.920040607452393,1.003599266288802,1.0034416366834193,1.0
5.9300408363342285,1.003601376665756,1.0034235955681652,1.0
5.9400410652160645,1.003602682147175,1.003405719064176,1.0
5.9500412940979,1.003603135701269,1.0033880369737744,1.0
